Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
485,0.2612,0.0453713566,0.3507943771,2.6262323604,-0.0305412675,0.1858,0.0423834874,-0.0005943806,2.8925846775,0.204479139,0.553,0.0422018957,0.0409513652,2.1470557173,0.2709363084,0.127,0.031701735,-0.109465383,3.631427935,-0.3536696118,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
486,0.2866,0.0472275343,-0.1561314392,2.8481800156,-0.1776203813,0.2024,0.0434768904,0.0838225148,2.5368485351,0.0882975521,0.511,0.049729267,0.173290938,2.2975643623,0.0400063498,0.122,0.0225388553,0.0741359158,2.0959141918,0.1278631821,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.4295715821,0.1314416524,0.8483948402,4.2885602631,1.2227767594,0.2058505769,0.075960994,0.8220216783,3.0266653181,-0.2737595756,0.364577841,0.0722212538,0.7514103144,3.8219491944,-0.8794445388,0.0796343923,0.0246028947,0.5143925153,4.0362268445,1.0181204685,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.227,0.0764525997,0.5823197844,4.3252536257,0.4004158342,0.23,0.0713021739,0.5207501995,5.2456728534,1.3254611475,0.543,0.0485901225,0.2176447167,2.7198751202,-0.4004139455,0.1098,0.0307564627,0.5280468487,2.7427228925,0.8560959544,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.289,0.1022399139,0.7479984818,2.8283319442,0.14737341,0.2266,0.0910518534,0.7608766415,2.8682728277,0.7007681465,0.4844,0.0575555384,0.6842533623,2.2515029921,0.3609969941,0.0964,0.0235592869,0.2844729032,3.8318112382,0.2325640403,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.3442,0.1021585043,0.631423498,4.2084653679,0.458548842,0.2006,0.0701258868,0.6697625526,3.2484937132,0.2685428268,0.4552,0.0689997101,0.6011779803,2.7225174553,0.0946969734,0.1392,0.028414081,0.7184450071,1.8479376184,-0.4734803044,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.4616,0.0937946694,0.811647588,4.6789555358,-0.2990861273,0.1858,0.0755272136,0.7565744788,3.6242807272,1.1071748353,0.3526,0.0493076059,0.4805190016,3.8213377706,-1.0781008651,0.0746,0.0224686448,0.4336670889,5.5180209553,1.3114501759,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.426,0.0895767827,0.6649166464,4.2197863041,0.8478887527,0.1586,0.0647768477,0.6733926099,5.0469160105,1.0983048348,0.4154,0.0647830225,0.4299760979,4.5862940383,-0.9786758013,0.0922,0.0165275528,0.2113129593,3.2097352515,-0.2732215219,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.3348,0.0532255578,0.2571674298,2.5136892142,-0.2911759186,0.135,0.0326955654,0.251363411,2.7953570344,0.2695158712,0.5302,0.04734934,0.3456529128,2.7340307308,-0.106308222,0.1044,0.0268447388,0.1490765465,2.7511908696,0.4756878401,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.3448,0.046270509,-0.0406550753,2.5930173499,-0.2457056631,0.1602,0.0373893033,0.2847573806,2.9069591675,-0.1717811107,0.495,0.0435545635,-0.0708410719,3.0740280481,0.472023489,0.1132,0.0272352712,0.2532471998,2.4417830298,0.3388933871,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.2902,0.0445641111,0.2893890403,3.3593245263,0.5087810465,0.1706,0.0400204947,0.0801767476,2.9053643612,0.3884156579,0.5392,0.041320213,0.0501482539,2.9166358487,0.1079849789,0.1132,0.0271617378,0.048315299,2.5971357565,0.6010694128,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.3102,0.0613674181,0.2402412915,2.8673456488,0.004848035,0.1916,0.0407607654,0.2112096392,2.6370498994,-0.1845646625,0.4982,0.0595546808,0.3362948987,4.9156749129,0.7545388145,0.0968,0.0237014767,0.3005808916,2.4090083159,0.2302493092,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.3198,0.0464107746,0.4733377345,3.5246011413,-0.5994742738,0.2104,0.0397974874,0.2010097618,3.3276607627,0.8138506519,0.4698,0.0404717185,0.2702884174,2.04015307,-0.2914000341,0.0982,0.0229512527,-0.0098690163,3.4084078426,0.558349597,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.3162,0.0536987896,0.3692927361,3.3014800959,-0.472557506,0.1554,0.0306731153,0.0288309422,2.6896411319,-0.4525209149,0.5284,0.0569336456,0.2668685787,2.5164853998,0.3728210669,0.117,0.0322024844,0.4139394769,2.3128442423,-0.0053901937,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.4610652238,0.1406996345,0.3608189762,1.4627245915,0.1937677458,0.1019358171,0.045390695,-0.26457171,1.901737087,-0.4912365055,0.4369989591,0.1084888558,0.5754164312,1.5425877292,0.2260193434,0.1379049626,0.0208358611,-0.1583067568,3.3542281783,-0.1095323103,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.4581336238,0.0787054103,0.3705407843,2.339115185,0.8175924067,0.1215323166,0.0424226405,-0.0350171266,2.0348085538,0.5622396308,0.4203340595,0.0732867824,0.4232235289,2.1908175982,-0.1871031089,0.1352941176,0.0315006048,0.5314967634,2.8327283882,0.7565417364,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.1796425796,0.0789741694,0.4964179315,1.9510798984,-0.153502891,0.25,0.0628377011,-0.1075581395,3.179375338,0.4057568676,0.5703574204,0.0672973287,0.3541455521,2.0596002512,-0.4170740068,0.1422299922,0.0415813764,-0.5272392137,2.0510595373,0.6119946915,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.3311093668,0.0975977934,0.9201931669,1.6014245338,-0.5330971148,0.2109279609,0.1252524868,0.9675578328,1.5978783957,0.565914924,0.4579626722,0.0472848711,0.5309744212,2.2288785305,0.7514838401,0.1558956916,0.0182549079,-0.1586971504,1.4204592512,0.0228409912,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.3131106988,0.1285482614,0.6822688811,1.7786916946,-0.3248862809,0.2796711225,0.0863760251,0.6792675515,1.3988268815,-0.0903765118,0.4072181786,0.0628412199,0.4202159925,2.3223509203,0.4206967853,0.1050616051,0.0368480007,-0.1830863303,5.8738401744,2.0393081382,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.555634866,0.1061618227,0.7582749212,1.775009402,-0.0768454789,0.1926852807,0.1206839818,0.5995145632,1.760142453,-0.099223369,0.2516798532,0.0312857772,-0.2529433908,1.7096877419,0.210649684,0.1985714559,0.056866977,-0.23547228,2.4029211491,0.1383546916,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
