Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
495,0.281,0.1293792874,0.0092253601,2.5148551814,0.3282950555,0.158,0.1097087052,-0.1683790467,3.2979887191,0.6593368764,0.561,0.1542044098,0.0228200991,2.6238420882,-0.4441273479,0.463,0.1238184154,0.0720654863,2.6036098536,0.159300612,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.299,0.1452549483,0.1999329428,2.5007347668,0.1935887324,0.197,0.1345027881,-0.0222310386,3.4375532903,0.7203605176,0.504,0.1580632785,-0.0923861184,2.7556528782,-0.324095933,0.453,0.1252637218,0.0789607177,2.8251276288,-0.0069935938,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.248,0.1438610441,-0.1464250886,3.1808290658,0.5740625226,0.191,0.1087152243,0.0357421546,2.8921705233,0.3189667132,0.561,0.1542044098,-0.1068247171,3.0911588804,-0.2968610466,0.478,0.1285145906,0.0911874443,2.8915253128,0.3583920675,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.252,0.130751673,-0.1334882762,3.2989008203,0.3723905534,0.196,0.1057544325,-0.065020802,3.2627788318,0.4855365232,0.552,0.1627759196,-0.1801274398,3.0037774365,0.2564430521,0.463,0.1375899706,-0.1506348686,3.2037303184,0.3386143021,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.315,0.159608897,0.1522230224,2.8631940144,0.3296207376,0.179,0.1275107839,0.1953657398,3.1022091722,0.4840724716,0.506,0.1482025641,0.1268826878,2.5205317514,-0.2136842148,0.432,0.1139122469,-0.0180660447,2.7851277365,0.2445908991,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.254,0.1639634106,0.1573213618,2.2891911136,0.2149114448,0.278,0.1591100248,0.2207305075,3.2937133816,0.526685333,0.468,0.1624068964,0.3137803003,2.8879387692,0.0478246992,0.428,0.1140876856,0.1394737492,2.3645383357,0.2860026396,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.261,0.1515882581,0.2385493,2.2221404247,0.177375976,0.245,0.1291317157,0.1769176467,3.6701401923,0.3193977373,0.494,0.1340298474,0.2325635068,3.0315093186,-0.2394106758,0.416,0.1128893263,-0.0334781626,2.6472053464,0.3087536414,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.385,0.1545153714,0.4775540527,2.4321844248,0.1701655536,0.172,0.1217209924,0.2680521427,2.0329396974,0.1810428639,0.443,0.1464615991,0.2839294548,3.2196644664,0.5294231511,0.393,0.1097770468,0.2728494523,3.0619059727,0.4107676121,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.295,0.1757128339,0.2155402068,2.4893723877,0.3747833869,0.24,0.1208304597,0.1197473222,2.7858885344,0.3877276903,0.465,0.1941004894,0.2010947911,2.6299833249,0.0805102228,0.413,0.1171793497,0.0228442358,2.6469076136,0.1195122665,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.282,0.1807650409,0.4752782213,2.3788209926,0.2387697258,0.197,0.1314952471,0.1625792629,4.9169189993,0.9524831499,0.521,0.1657075738,0.3239669609,2.875609418,0.4551092836,0.448,0.1438610441,0.1497662346,3.0553167252,0.3322365891,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
