Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
487,0.2951533717,0.1911094043,0.8875827068,2.9573335746,0.8167889127,0.2473673609,0.0946401758,0.7915238677,2.7984394694,-0.2095470144,0.4574792674,0.122879405,0.8740777867,2.3649338077,-0.3401359265,0.0942186729,0.0254410161,0.3947525886,4.6913651249,0.8355239223,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.3246,0.0912405612,0.6910039296,2.9087729289,0.5231163626,0.1979,0.051406128,0.5599937593,3.2519067073,-0.0043610041,0.4775,0.0699624899,0.685168214,2.6917153218,-0.3504281976,0.1183,0.0284975438,0.5409411956,2.4203126892,0.2366435125,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.3492,0.1126293035,0.7850966158,2.2657796214,0.0040352778,0.2003,0.063960222,0.7014257477,2.2587450815,0.0954237647,0.4505,0.0732034835,0.7006595661,3.3437457981,0.3234730788,0.0905,0.0235531314,0.3170434885,2.868559885,0.5462800825,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.2595,0.0697620957,0.5927223202,2.1989874745,0.0662423493,0.2483,0.0555707657,0.4876434124,2.2337234886,0.135216236,0.4922,0.0649242636,0.675926864,2.4651891673,0.3275132606,0.1318,0.0231248784,0.3349137019,2.6898203096,0.2851681924,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.3460615616,0.120106244,0.8280412564,4.2313877009,0.4828644166,0.2417792793,0.0789717987,0.7763037422,4.0105632511,-0.0307414464,0.4121591592,0.0695348541,0.766493795,3.8598001821,0.6243997539,0.0936843844,0.0264389561,0.5587565653,2.5125686103,0.344961644,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.3277,0.1094244488,0.7985044346,2.9205113667,-0.668301121,0.2298,0.0801246529,0.7418116249,2.9073186884,0.5415504911,0.4425,0.0592515823,0.6364492583,2.7089314425,0.2547081468,0.0976,0.0251045813,0.4631408831,3.2163965825,0.1170245469,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.3693,0.1009381494,0.7734471263,4.6913625163,1.2873533494,0.1812,0.0537080999,0.6304868685,3.3143910868,0.1033657246,0.4495,0.0798921148,0.6790669827,3.9780582484,-0.8595582737,0.0885,0.024510202,0.4749699323,2.5678134334,0.1736391277,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.3278,0.0874022883,0.6781652344,2.9891261788,0.708286991,0.1733,0.0446778469,0.3964683401,3.2090685375,0.5271537794,0.4989,0.0686279098,0.4929067364,2.4051173212,-0.2069356236,0.0987,0.0243579556,0.1900610286,3.0185402066,0.3339445453,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
495,0.2983,0.0514597901,0.4099430374,2.954885556,-0.2979333162,0.18,0.0363042697,0.2572298326,2.5074778772,0.1253943981,0.5217,0.0461097604,0.1473879703,2.8260974299,0.3886586466,0.1226,0.0291760175,0.2843673165,2.5733464583,-0.1681946685,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
496,0.3328,0.0489710118,0.2601186166,2.6379533535,0.2843444526,0.165,0.0447772264,0.4092472297,2.5501396136,-0.0842073945,0.5022,0.046251054,0.1217257551,2.5582625434,0.1438359152,0.1162,0.0252499505,0.3914658432,3.4192834183,0.5841003004,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
497,0.3553,0.0491213803,0.2102294564,2.9370133071,0.2125775504,0.1706,0.0365737611,0.2327959975,2.5981040931,0.0219128506,0.4741,0.0528790129,0.2292009495,2.421109835,-0.1889091169,0.105,0.0242280829,0.3591819344,2.6454062902,0.1624257303,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
498,0.3736,0.0655212942,0.4177790453,2.528753339,-0.3399090085,0.1662,0.0571625752,0.6843328531,2.6445765217,0.4427888779,0.4602,0.0489281105,0.2862485625,3.1483026546,0.3218901366,0.0927,0.0212534703,0.4470907322,2.5743985214,-0.0925517198,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
499,0.5244582043,0.0791677728,0.5294987891,2.1706587845,-0.2854792296,0.1726455299,0.0793993739,0.4608925819,3.548776963,1.1205328433,0.3028962657,0.0405610956,0.3926235002,2.1092178365,0.5454571882,0.1482628139,0.026974506,0.0150178201,2.448406171,0.3166785279,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
500,0.5292146768,0.135326528,0.8675027479,2.6186287407,-0.3169160208,0.1435518157,0.0674923265,0.2576534618,2.863322986,-0.6261850034,0.3272335075,0.0980071864,0.7805085727,3.2275728241,0.4234167429,0.2232645045,0.0386576239,0.327544702,2.2468926073,0.7648934467,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
501,0.4704015849,0.0558881401,0.2048857924,1.3915659363,0.1460590741,0.1152422632,0.0482613145,0.2370111697,3.8184934811,-1.3810935998,0.4143561518,0.0788459916,-0.1024022365,4.1538951571,0.9693184797,0.2284326466,0.1487374831,0.3767759902,4.4879866555,1.7040144542,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
502,0.1434343434,0.0480621303,0.2983758701,1.1906316723,0.1201583263,0.402020202,0.0759122999,0.1102389981,1.8721621231,0.3063808703,0.4545454545,0.0555463721,0.421686747,1.6989795918,-0.4208487883,0.1474747475,0.0289953537,0.4574681849,2.134555566,0.3111623171,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
503,0.5291954233,0.085731949,0.4309702865,2.0868693693,-0.1390691586,0.1326209544,0.0658566727,0.2852296363,2.2800971078,0.4871219899,0.3381836223,0.0342150652,0.8168961852,1.5727759751,0.2473671485,0.1628873849,0.0146766256,0.2321419622,1.3756430916,-0.187134241,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
504,0.4055933485,0.0759423186,0.3022441007,2.8088127062,0.6838019013,0.2433358529,0.0864812723,0.487906554,3.1118379509,0.6229677025,0.3510707987,0.0500341137,0.2905844324,1.4277412339,-0.1621898629,0.1650289746,0.0229377101,0.4785412326,2.3757639914,0.6873869066,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
